1154,12574.00,25211.00
1155,12576.00,17558.00
1156,12578.00,22271.00
1157,12580.00,21741.00
1158,12582.00,19107.00
1159,12584.00,22441.00
1160,12586.00,20604.00
1161,12588.00,20971.00
1162,12590.00,18721.00
1163,12592.00,25402.00
1164,12594.00,22118.00
1165,12596.00,20579.00
1166,12598.00,23892.00
1167,12600.00,23414.00
1168,12602.00,20491.00
1169,12604.00,14834.00
1170,12606.00,24736.00
1171,12608.00,21295.00
1172,12610.00,17015.00
1173,12612.00,26709.00
1174,12614.00,20948.00
1175,12616.00,17959.00
1176,12618.00,22078.00
1177,12620.00,13720.00
1178,12622.00,26754.00
1179,12624.00,22331.00
1180,12626.00,21611.00
1181,12628.00,28675.00
1182,12630.00,27206.00
1183,12632.00,28219.00
1184,12634.00,24302.00
1185,12636.00,26581.00
1186,12638.00,26619.00
1187,12640.00,21780.00
1188,12642.00,22218.00
1189,12644.00,21419.00
1190,12646.00,21365.00
1191,12648.00,21194.00
1192,12650.00,21010.00
1193,12652.00,21206.00
1194,12654.00,21046.00
1195,12656.00,21173.00
1196,12658.00,21292.00
1197,12660.00,21399.00
1198,12662.00,21422.00
1199,12664.00,21541.00
1200,12666.00,21595.00
1201,12668.00,21915.00
1202,12670.00,22030.00
1203,12672.00,21989.00
1204,12674.00,22075.00
1205,12676.00,22200.00
1206,12678.00,22086.00
1207,12680.00,22685.00
1208,12682.00,22557.00
1209,12684.00,22497.00
1210,12686.00,22315.00
1211,12688.00,22547.00
1212,12690.00,22464.00
1213,12692.00,22723.00
1214,12694.00,22745.00
1215,12696.00,22758.00
1216,12698.00,22956.00
1217,12700.00,22874.00
1218,12702.00,22864.00
1219,12704.00,22867.00
1220,12706.00,22474.00
1221,12708.00,18581.00
1222,12710.00,23410.00
1223,12712.00,23292.00
1224,12714.00,23150.00
1225,12716.00,22073.00
1226,12718.00,22138.00
1227,12720.00,22429.00
1228,12722.00,22310.00
1229,12724.00,22589.00
1230,12726.00,22203.00
1231,12728.00,21548.00
1232,12730.00,20522.00
1233,12732.00,22273.00
1234,12734.00,21621.00
1235,12736.00,21175.00
1236,12738.00,21398.00
1237,12740.00,21198.00
1238,12742.00,20835.00
1239,12744.00,21175.00
1240,12746.00,20420.00
1241,12748.00,20756.00
1242,12750.00,20434.00
1243,12752.00,20360.00
1244,12754.00,20763.00
1245,12756.00,20409.00
1246,12758.00,20459.00
1247,12760.00,20285.00
1248,12762.00,20611.00
1249,12764.00,20266.00
1250,12766.00,20192.00
1251,12768.00,20295.00
1252,12770.00,20141.00
1253,12772.00,20120.00
1254,12774.00,20069.00
1255,12776.00,19966.00
1256,12778.00,20236.00
1257,12780.00,20056.00
1258,12782.00,20693.00
1259,12784.00,20625.00
1260,12786.00,20922.00
1261,12788.00,20820.00
1262,12790.00,21111.00
1263,12792.00,21301.00
1264,12794.00,21471.00
1265,12796.00,21544.00
1266,12798.00,21573.00
1267,12800.00,21729.00
1268,12802.00,21863.00
1269,12804.00,21879.00
1270,12806.00,21863.00
1271,12808.00,21817.00
1272,12810.00,21819.00
1273,12812.00,21680.00
1274,12814.00,21616.00
1275,12816.00,21466.00
1276,12818.00,21517.00
1277,12820.00,21100.00
1278,12822.00,21261.00
1279,12824.00,20942.00
1280,12826.00,20879.00
1281,12828.00,20791.00
1282,12830.00,20720.00
1283,12832.00,20562.00
1284,12834.00,20510.00
1285,12836.00,20411.00
1286,12838.00,20255.00
1287,12840.00,20192.00
1288,12842.00,20059.00
1289,12844.00,19918.00
1290,12846.00,19886.00
1291,12848.00,19760.00
1292,12850.00,19637.00
1293,12852.00,19567.00
1294,12854.00,19488.00
1295,12856.00,19399.00
1296,12858.00,19344.00
1297,12860.00,19357.00
1298,12862.00,19424.00
1299,12864.00,19573.00
1300,12866.00,19741.00
1301,12868.00,19980.00
1302,12870.00,20280.00
1303,12872.00,20557.00
1304,12874.00,20925.00
1305,12876.00,21391.00
1306,12878.00,22057.00
1307,12880.00,22554.00
1308,12882.00,23104.00
1309,12884.00,23594.00
1310,12886.00,23938.00
1311,12888.00,24183.00
1312,12890.00,24453.00
1313,12892.00,24500.00
1314,12894.00,24624.00
1315,12896.00,24687.00
1316,12898.00,24758.00
1317,12900.00,24809.00
1318,12902.00,24898.00
1319,12904.00,25036.00
1320,12906.00,25142.00
1321,12908.00,25169.00
1322,12910.00,25238.00
1323,12912.00,25279.00
1324,12914.00,25364.00
1325,12916.00,25576.00
1326,12918.00,25709.00
1327,12920.00,25804.00
1328,12922.00,25810.00
1329,12924.00,26039.00
1330,12926.00,26124.00
1331,12928.00,26148.00
1332,12930.00,26206.00
1333,12932.00,26083.00
1334,12934.00,25986.00
1335,12936.00,25837.00
1336,12938.00,25658.00
1337,12940.00,25603.00
1338,12942.00,25466.00
1339,12944.00,25425.00
1340,12946.00,25364.00
1341,12948.00,25352.00
1342,12950.00,25448.00
1343,12952.00,25434.00
1344,12954.00,25474.00
1345,12956.00,25505.00
1346,12958.00,25490.00
1347,12960.00,25430.00
1348,12962.00,25449.00
1349,12964.00,25350.00
1350,12966.00,25179.00
1351,12968.00,24981.00
1352,12970.00,24784.00
1353,12972.00,24628.00
1354,12974.00,24885.00
1355,12976.00,25095.00
1356,12978.00,25187.00
1357,12980.00,25179.00
1358,12982.00,25171.00
1359,12984.00,24981.00
1360,12986.00,24786.00
1361,12988.00,24583.00
1362,12990.00,24443.00
1363,12992.00,24315.00
1364,12994.00,24248.00
1365,12996.00,24367.00
1366,12998.00,24395.00
1367,13000.00,24445.00
1368,13002.00,24372.00
1369,13004.00,24278.00
1370,13006.00,24100.00
1371,13008.00,23893.00
1372,13010.00,23833.00
1373,13012.00,23662.00
1374,13014.00,23541.00
1375,13016.00,23348.00
1376,13018.00,23154.00
1377,13020.00,22857.00
1378,13022.00,22593.00
1379,13024.00,22291.00
1380,13026.00,21989.00
1381,13028.00,21627.00
1382,13030.00,21301.00
1383,13032.00,20949.00
1384,13034.00,20659.00
1385,13036.00,20453.00
1386,13038.00,20323.00
1387,13040.00,20210.00
1388,13042.00,20078.00
1389,13044.00,20018.00
1390,13046.00,19942.00
1391,13048.00,19898.00
1392,13050.00,19988.00
1393,13052.00,20007.00
1394,13054.00,20037.00
1395,13056.00,20070.00
1396,13058.00,1654.00
1397,13060.00,20960.00
1398,13062.00,9838.00
1399,13064.00,15554.00
1400,13066.00,17458.00
1401,13068.00,21609.00
1402,13070.00,19289.00
1403,13072.00,21918.00
1404,13074.00,20414.00
1405,13076.00,13854.00
1406,13078.00,22182.00
1407,13080.00,29547.00
1408,13082.00,11849.00
1409,13084.00,20680.00
1410,13086.00,22541.00
1411,13088.00,25137.00
1412,13090.00,19569.00
1413,13092.00,22041.00
1414,13094.00,20650.00
1415,13096.00,21704.00
1416,13098.00,21645.00
1417,13100.00,22188.00
1418,13102.00,20909.00
1419,13104.00,20672.00
1420,13106.00,20258.00
1421,13108.00,20110.00
1422,13110.00,20914.00
1423,13112.00,20605.00
1424,13114.00,20871.00
1425,13116.00,20329.00
1426,13118.00,20537.00
1427,13120.00,20364.00
1428,13122.00,19869.00
1429,13124.00,21172.00
1430,13126.00,20876.00
1431,13128.00,20901.00
1432,13130.00,20696.00
1433,13132.00,20595.00
1434,13134.00,20657.00
1435,13136.00,20737.00
1436,13138.00,20529.00
1437,13140.00,20686.00
1438,13142.00,20761.00
1439,13144.00,20875.00
1440,13146.00,20910.00
1441,13148.00,21678.00
1442,13150.00,20196.00
1443,13152.00,20867.00
1444,13154.00,20573.00
1445,13156.00,20700.00
1446,13158.00,20865.00
1447,13160.00,20547.00
1448,13162.00,20190.00
1449,13164.00,20601.00
1450,13166.00,20747.00
1451,13168.00,20673.00
1452,13170.00,20571.00
1453,13172.00,20764.00
1454,13174.00,20560.00
1455,13176.00,20659.00
1456,13178.00,20635.00
1457,13180.00,20619.00
1458,13182.00,20618.00
1459,13184.00,20654.00
1460,13186.00,20711.00
1461,13188.00,20550.00
1462,13190.00,20568.00
1463,13192.00,20544.00
1464,13194.00,20549.00
1465,13196.00,20222.00
1466,13198.00,20496.00
1467,13200.00,20283.00
1468,13202.00,20484.00
1469,13204.00,20374.00
1470,13206.00,20428.00
1471,13208.00,20248.00
1472,13210.00,20332.00
1473,13212.00,20183.00
1474,13214.00,20384.00
1475,13216.00,20009.00
1476,13218.00,19487.00
1477,13220.00,19682.00
1478,13222.00,20577.00
1479,13224.00,21213.00
1480,13226.00,19609.00
1481,13228.00,20823.00
1482,13230.00,20191.00
1483,13232.00,20562.00
1484,13234.00,20293.00
1485,13236.00,20661.00
1486,13238.00,20737.00
1487,13240.00,21030.00
1488,13242.00,20520.00
1489,13244.00,20210.00
1490,13246.00,20177.00
1491,13248.00,20401.00
1492,13250.00,20375.00
1493,13252.00,20049.00
1494,13254.00,20289.00
1495,13256.00,21046.00
1496,13258.00,19897.00
1497,13260.00,20029.00
1498,13262.00,20408.00
1499,13264.00,20257.00
1500,13266.00,20014.00
1501,13268.00,20054.00
1502,13270.00,18735.00
1503,13272.00,20090.00
1504,13274.00,19897.00
1505,13276.00,19836.00
1506,13278.00,19823.00
1507,13280.00,20007.00
1508,13282.00,20098.00
1509,13284.00,19918.00
1510,13286.00,20131.00
1511,13288.00,20063.00
1512,13290.00,20225.00
1513,13292.00,19873.00
1514,13294.00,20138.00
1515,13296.00,19785.00
1516,13298.00,19994.00
1517,13300.00,20075.00
1518,13302.00,19910.00
1519,13304.00,20240.00
1520,13306.00,20807.00
1521,13308.00,20391.00
1522,13310.00,20001.00
1523,13312.00,20080.00
1524,13314.00,19909.00
1525,13316.00,19846.00
1526,13318.00,19735.00
1527,13320.00,20111.00
1528,13322.00,20042.00
1529,13324.00,20019.00
1530,13326.00,20073.00
1531,13328.00,20094.00
1532,13330.00,20095.00
1533,13332.00,20293.00
1534,13334.00,22210.00
1535,13336.00,18472.00
1536,13338.00,18848.00
1537,13340.00,20076.00
1538,13342.00,20216.00
1539,13344.00,20037.00
1540,13346.00,20194.00
1541,13348.00,20101.00
1542,13350.00,20127.00
1543,13352.00,20065.00
1544,13354.00,20132.00
1545,13356.00,20122.00
1546,13358.00,20160.00
1547,13360.00,20790.00
1548,13362.00,19775.00
1549,13364.00,19997.00
1550,13366.00,20182.00
1551,13368.00,20100.00
1552,13370.00,20088.00
1553,13372.00,20124.00
1554,13374.00,20088.00
1555,13376.00,20119.00
1556,13378.00,20079.00
1557,13380.00,20068.00
1558,13382.00,20112.00
1559,13384.00,20108.00
1560,13386.00,20087.00
1561,13388.00,20235.00
1562,13390.00,20114.00
1563,13392.00,20108.00
1564,13394.00,20116.00
1565,13396.00,20096.00
1566,13398.00,20082.00
1567,13400.00,20139.00
1568,13402.00,20106.00
1569,13404.00,20129.00
1570,13406.00,20119.00
1571,13408.00,20088.00
1572,13410.00,20064.00
1573,13412.00,20129.00
1574,13414.00,20113.00
1575,13416.00,20145.00
1576,13418.00,20078.00
1577,13420.00,20134.00
1578,13422.00,20084.00
1579,13424.00,20089.00
1580,13426.00,20099.00
1581,13428.00,20097.00
1582,13430.00,20095.00
1583,13432.00,20119.00
1584,13434.00,20077.00
1585,13436.00,20064.00
1586,13438.00,20078.00
1587,13440.00,20085.00
1588,13442.00,20081.00
1589,13444.00,20092.00
1590,13446.00,20106.00
1591,13448.00,20128.00
1592,13450.00,20151.00
1593,13452.00,20119.00
1594,13454.00,20083.00
1595,13456.00,20100.00
1596,13458.00,20088.00
1597,13460.00,20109.00
1598,13462.00,20124.00
1599,13464.00,20119.00
1600,13466.00,20089.00
1601,13468.00,20097.00
1602,13470.00,20096.00
1603,13472.00,20067.00
1604,13474.00,20093.00
1605,13476.00,20104.00
1606,13478.00,20079.00
1607,13480.00,20109.00
1608,13482.00,20125.00
1609,13484.00,20122.00
1610,13486.00,20122.00
1611,13488.00,20081.00
1612,13490.00,20067.00
1613,13492.00,20077.00
1614,13494.00,20134.00
1615,13496.00,20075.00
1616,13498.00,20081.00
1617,13500.00,20095.00
1618,13502.00,20126.00
1619,13504.00,20085.00
1620,13506.00,20098.00
1621,13508.00,20088.00
1622,13510.00,20078.00
1623,13512.00,20081.00
1624,13514.00,20113.00
1625,13516.00,20121.00
1626,13518.00,20095.00
1627,13520.00,20103.00
1628,13522.00,20075.00
1629,13524.00,20080.00
1630,13526.00,20078.00
1631,13528.00,20084.00
1632,13530.00,20099.00
1633,13532.00,20098.00
1634,13534.00,20094.00
1635,13536.00,20085.00
1636,13538.00,20083.00
1637,13540.00,20086.00
1638,13542.00,20066.00
1639,13544.00,20100.00
1640,13546.00,20065.00
1641,13548.00,20097.00
1642,13550.00,20091.00
1643,13552.00,20130.00
1644,13554.00,20131.00
1645,13556.00,20075.00
1646,13558.00,20092.00
1647,13560.00,20091.00
1648,13562.00,20110.00
1649,13564.00,20109.00
1650,13566.00,20119.00
1651,13568.00,20088.00
1652,13570.00,20088.00
1653,13572.00,20069.00
1654,13574.00,20097.00
1655,13576.00,20107.00
1656,13578.00,20110.00
1657,13580.00,20101.00
1658,13582.00,20105.00
1659,13584.00,20084.00
1660,13586.00,20101.00
1661,13588.00,20096.00
1662,13590.00,20057.00
1663,13592.00,20088.00
1664,13594.00,20070.00
1665,13596.00,20077.00
1666,13598.00,20083.00
1667,13600.00,20122.00
1668,13602.00,20088.00
1669,13604.00,20089.00
1670,13606.00,20093.00
1671,13608.00,20082.00
1672,13610.00,20093.00
1673,13612.00,20057.00
1674,13614.00,20090.00
1675,13616.00,20128.00
1676,13618.00,20108.00
1677,13620.00,20085.00
1678,13622.00,20097.00
1679,13624.00,20076.00
1680,13626.00,20095.00
1681,13628.00,20083.00
1682,13630.00,20086.00
1683,13632.00,20094.00
1684,13634.00,20092.00
1685,13636.00,20085.00
1686,13638.00,20107.00
1687,13640.00,20061.00
1688,13642.00,20079.00
1689,13644.00,20067.00
1690,13646.00,20093.00
1691,13648.00,20109.00
1692,13650.00,20080.00
1693,13652.00,20140.00
1694,13654.00,20112.00
1695,13656.00,20091.00
1696,13658.00,20066.00
1697,13660.00,20074.00
1698,13662.00,20108.00
1699,13664.00,20123.00
1700,13666.00,20101.00
1701,13668.00,20104.00
1702,13670.00,20105.00
1703,13672.00,20046.00
1704,13674.00,20107.00
1705,13676.00,20085.00
1706,13678.00,20088.00
1707,13680.00,20079.00
1708,13682.00,20087.00
1709,13684.00,20120.00
1710,13686.00,20121.00
1711,13688.00,20074.00
1712,13690.00,20118.00
1713,13692.00,20073.00
1714,13694.00,20101.00
1715,13696.00,20098.00
1716,13698.00,20105.00
1717,13700.00,20149.00
1718,13702.00,20086.00
1719,13704.00,20073.00
1720,13706.00,20068.00
1721,13708.00,20091.00
1722,13710.00,20088.00
1723,13712.00,20067.00
1724,13714.00,20117.00
1725,13716.00,20108.00
1726,13718.00,20095.00
1727,13720.00,20099.00
1728,13722.00,20088.00
1729,13724.00,20064.00
1730,13726.00,20091.00
1731,13728.00,20096.00
1732,13730.00,20092.00
1733,13732.00,20110.00
1734,13734.00,20090.00
1735,13736.00,20113.00
1736,13738.00,20091.00
1737,13740.00,20079.00
1738,13742.00,20083.00
1739,13744.00,20102.00
1740,13746.00,20088.00
1741,13748.00,20112.00
1742,13750.00,20087.00
1743,13752.00,20141.00
1744,13754.00,20086.00
1745,13756.00,20086.00
1746,13758.00,20123.00
1747,13760.00,20067.00
1748,13762.00,20098.00
1749,13764.00,20102.00
1750,13766.00,20121.00
1751,13768.00,20072.00
1752,13770.00,20070.00
1753,13772.00,20116.00
1754,13774.00,20065.00
1755,13776.00,20115.00
1756,13778.00,20094.00
1757,13780.00,20071.00
1758,13782.00,20101.00
1759,13784.00,20080.00
1760,13786.00,20071.00
1761,13788.00,20097.00
1762,13790.00,20081.00
1763,13792.00,20076.00
1764,13794.00,20084.00
1765,13796.00,20098.00
1766,13798.00,20106.00
1767,13800.00,20119.00
1768,13802.00,20129.00
1769,13804.00,20078.00
1770,13806.00,20107.00
1771,13808.00,20073.00
1772,13810.00,20089.00
1773,13812.00,20100.00
1774,13814.00,20092.00
1775,13816.00,20095.00
1776,13818.00,20096.00
1777,13820.00,20085.00
1778,13822.00,20081.00
1779,13824.00,20106.00
1780,13826.00,20103.00
1781,13828.00,20085.00
1782,13830.00,20101.00
1783,13832.00,20116.00
1784,13834.00,20084.00
1785,13836.00,20109.00
1786,13838.00,20087.00
1787,13840.00,20098.00
1788,13842.00,20064.00
1789,13844.00,20112.00
1790,13846.00,20107.00
1791,13848.00,20100.00
1792,13850.00,20113.00
1793,13852.00,20070.00
1794,13854.00,20004.00
1795,13856.00,20204.00
1796,13858.00,19780.00
1797,13860.00,20148.00
1798,13862.00,20351.00
1799,13864.00,19867.00
1800,13866.00,20489.00
1801,13868.00,20142.00
1802,13870.00,19728.00
1803,13872.00,19733.00
1804,13874.00,19874.00
1805,13876.00,19721.00
1806,13878.00,19427.00
1807,13880.00,19765.00
1808,13882.00,19355.00
1809,13884.00,20285.00
1810,13886.00,20933.00
1811,13888.00,20348.00
1812,13890.00,19573.00
1813,13892.00,19818.00
1814,13894.00,20057.00
1815,13896.00,20404.00
1816,13898.00,20181.00
1817,13900.00,19566.00
1818,13902.00,20333.00
1819,13904.00,21199.00
1820,13906.00,20266.00
1821,13908.00,20054.00
1822,13910.00,20019.00
1823,13912.00,20199.00
1824,13914.00,20267.00
1825,13916.00,20268.00
1826,13918.00,19746.00
1827,13920.00,19668.00
1828,13922.00,20279.00
1829,13924.00,20215.00
1830,13926.00,20379.00
1831,13928.00,19434.00
1832,13930.00,18389.00
1833,13932.00,21351.00
1834,13934.00,19503.00
1835,13936.00,20126.00
1836,13938.00,18658.00
1837,13940.00,19448.00
1838,13942.00,20616.00
1839,13944.00,17792.00
1840,13946.00,19734.00
1841,13948.00,21630.00
1842,13950.00,21244.00
1843,13952.00,18721.00
1844,13954.00,15769.00
1845,13956.00,16579.00
1846,13958.00,16217.00
1847,13960.00,15998.00
1848,13962.00,15753.00
1849,13964.00,15619.00
1850,13966.00,15529.00
1851,13968.00,15462.00
1852,13970.00,15521.00
1853,13972.00,15526.00
1854,13974.00,15785.00
1855,13976.00,15980.00
1856,13978.00,16247.00
1857,13980.00,16428.00
1858,13982.00,16683.00
1859,13984.00,17019.00
1860,13986.00,17420.00
1861,13988.00,17599.00
1862,13990.00,18076.00
1863,13992.00,18466.00
1864,13994.00,18902.00
1865,13996.00,19455.00
1866,13998.00,19950.00
1867,14000.00,20507.00
1868,14002.00,20879.00
1869,14004.00,21333.00
1870,14006.00,21639.00
1871,14008.00,21989.00
1872,14010.00,22262.00
1873,14012.00,22523.00
1874,14014.00,22699.00
1875,14016.00,22860.00
1876,14018.00,22931.00
1877,14020.00,23046.00
1878,14022.00,23140.00
1879,14024.00,23268.00
1880,14026.00,23314.00
1881,14028.00,23319.00
1882,14030.00,23354.00
1883,14032.00,23298.00
1884,14034.00,23207.00
1885,14036.00,23173.00
1886,14038.00,23048.00
1887,14040.00,23056.00
1888,14042.00,22996.00
1889,14044.00,22917.00
1890,14046.00,22888.00
1891,14048.00,22832.00
1892,14050.00,22785.00
1893,14052.00,22787.00
1894,14054.00,22803.00
1895,14056.00,22936.00
1896,14058.00,23139.00
1897,14060.00,23372.00
1898,14062.00,23555.00
1899,14064.00,23781.00
1900,14066.00,23998.00
1901,14068.00,24132.00
1902,14070.00,24307.00
1903,14072.00,24406.00
1904,14074.00,24518.00
1905,14076.00,24553.00
1906,14078.00,24664.00
1907,14080.00,24781.00
1908,14082.00,24888.00
1909,14084.00,24918.00
1910,14086.00,24920.00
1911,14088.00,24878.00
1912,14090.00,24883.00
1913,14092.00,24837.00
1914,14094.00,24828.00
1915,14096.00,24804.00
1916,14098.00,24737.00
1917,14100.00,24454.00
1918,14102.00,24419.00
1919,14104.00,24269.00
1920,14106.00,24134.00
1921,14108.00,23975.00
1922,14110.00,23829.00
1923,14112.00,23589.00
1924,14114.00,23440.00
1925,14116.00,23277.00
1926,14118.00,23005.00
1927,14120.00,22826.00
1928,14122.00,22552.00
1929,14124.00,22262.00
1930,14126.00,21891.00
1931,14128.00,1368.00
1932,14130.00,682.00
1933,14132.00,19810.00
1934,14134.00,18463.00
1935,14136.00,21874.00
1936,14138.00,23934.00
1937,14140.00,20049.00
1938,14142.00,16920.00
1939,14144.00,17766.00
1940,14146.00,21305.00
1941,14148.00,23775.00
1942,14150.00,21664.00
1943,14152.00,20758.00
1944,14154.00,19330.00
1945,14156.00,19537.00
1946,14158.00,20400.00
1947,14160.00,20532.00
1948,14162.00,20372.00
1949,14164.00,20345.00
1950,14166.00,20625.00
1951,14168.00,20297.00
1952,14170.00,20212.00
1953,14172.00,20067.00
1954,14174.00,20052.00
1955,14176.00,19961.00
1956,14178.00,19910.00
1957,14180.00,20058.00
1958,14182.00,19983.00
1959,14184.00,19853.00
1960,14186.00,19718.00
1961,14188.00,19235.00
1962,14190.00,19315.00
1963,14192.00,20353.00
1964,14194.00,19625.00
1965,14196.00,19239.00
1966,14198.00,17281.00
1967,14200.00,17162.00
1968,14202.00,19482.00
1969,14204.00,21087.00
1970,14206.00,17203.00
1971,14208.00,18483.00
1972,14210.00,8839.00
1973,14212.00,13187.00
1974,14214.00,15371.00
1975,14216.00,17006.00
1976,14218.00,17527.00
1977,14220.00,16620.00
1978,14222.00,16916.00
1979,14224.00,16856.00
1980,14226.00,16769.00
1981,14228.00,16797.00
1982,14230.00,16913.00
1983,14232.00,17240.00
1984,14234.00,17356.00
1985,14236.00,17449.00
1986,14238.00,17709.00
1987,14240.00,18051.00
1988,14242.00,18468.00
1989,14244.00,18679.00
1990,14246.00,19132.00
1991,14248.00,19444.00
1992,14250.00,20048.00
1993,14252.00,20173.00
1994,14254.00,20553.00
1995,14256.00,20826.00
1996,14258.00,21222.00
1997,14260.00,21627.00
1998,14262.00,21854.00
1999,14264.00,22196.00
2000,14266.00,22524.00
2001,14268.00,22787.00
2002,14270.00,22968.00
2003,14272.00,23308.00
2004,14274.00,23515.00
2005,14276.00,23625.00
2006,14278.00,23778.00
